PCT_NSLP15,PCT_SBP15,VLFOODSEC_10_12,SODA_PRICE10,POVRATE15
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.2
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.3386363636363637
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.2931818181818182
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.17954545454545456
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.3181818181818182
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.35000000000000003
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.3795454545454546
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.2545454545454546
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.3613636363636364
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.27272727272727276
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.325
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.24545454545454543
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.3477272727272727
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.5272727272727273
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.25681818181818183
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.2409090909090909
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.3090909090909091
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.44772727272727275
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.46590909090909094
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.25227272727272726
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.4431818181818181
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.20917158668443792,0.4840909090909091
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.1409090909090909
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.5522727272727272
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.20917158668443792,0.5590909090909091
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.175
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.26590909090909093
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.35681818181818187
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.33636363636363636
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.09545454545454546
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.3204545454545455
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.2909090909090909
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.33181818181818185
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.18409090909090908
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.3772727272727273
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.175
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.4113636363636364
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.5
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.06590909090909092
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.4363636363636364
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.17045454545454547
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.33636363636363636
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.15681818181818186
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.29772727272727273
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.3386363636363637
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.28181818181818186
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.33409090909090916
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.46590909090909094
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.30454545454545456
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.35454545454545455
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.2590909090909091
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.3181818181818182
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.2863636363636364
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.45227272727272727
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.3431818181818182
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.20227272727272733
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.3931818181818182
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.4750000000000001
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.35909090909090907
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.2840909090909091
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.40392939610514356,0.47045454545454546
0.5261791133359464,0.4639524885660362,0.7551020408163266,0.22921800353501176,0.5022727272727273
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.3090909090909091
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.6272727272727273
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.5954545454545455
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.1681818181818182
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.1886363636363636
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.23863636363636365
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.25
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.32272727272727275
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.2
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.15454545454545454
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.17272727272727273
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.33409090909090916
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.09772727272727275
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.2318181818181818
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.2409090909090909
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.17045454545454547
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.24545454545454543
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.5613636363636364
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.38181818181818183
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.24318181818181817
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.40454545454545454
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.14545454545454548
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.2363636363636364
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.3954545454545455
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.2
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.3090909090909091
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.38409090909090915
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.23863636363636365
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.18181818181818182
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.3159090909090909
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.2954545454545454
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.28181818181818186
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.325
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.21136363636363636
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.27272727272727276
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.2954545454545454
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.3795454545454546
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.1659090909090909
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.33409090909090916
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.20681818181818185
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.2613636363636364
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.08181818181818182
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.4750000000000001
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.35000000000000003
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.3477272727272727
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.13636363636363638
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.30227272727272725
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.12954545454545455
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.1659090909090909
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.20454545454545459
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.3090909090909091
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.19090909090909092
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.19772727272727275
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.3795454545454546
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.15227272727272728
0.20325517681941818,0.22449899122233571,0.4897959183673469,0.5245591662119162,0.15909090909090912
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.21136363636363636
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.22272727272727272
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.19318181818181818
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.30000000000000004
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.1318181818181818
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.18636363636363634
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2090909090909091
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2181818181818182
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.18636363636363634
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.10681818181818181
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.08409090909090908
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.13636363636363638
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.10909090909090907
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.1886363636363636
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.2766184660587796,0.1272727272727273
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.15454545454545454
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.17045454545454547
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.14772727272727273
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.18636363636363634
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2545454545454546
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.3272727272727273
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2090909090909091
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.175
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.13409090909090912
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.18636363636363634
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.25227272727272726
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.22272727272727272
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.14545454545454548
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.22500000000000003
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2090909090909091
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2272727272727273
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.15454545454545454
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2590909090909091
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.19318181818181818
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.12954545454545455
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.1318181818181818
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.22954545454545455
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.08863636363636365
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.19545454545454544
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.25681818181818183
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.24318181818181817
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.19318181818181818
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.10681818181818181
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.15909090909090912
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.20227272727272733
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.22272727272727272
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.1181818181818182
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.17045454545454547
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.26590909090909093
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.21136363636363636
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.23409090909090907
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.22954545454545455
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.20227272727272733
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.12500000000000003
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2704545454545455
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.19772727272727275
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.2363636363636364
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.15909090909090912
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.22954545454545455
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.22272727272727272
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.22045454545454546
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.20681818181818185
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.16363636363636364
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.22272727272727272
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.15227272727272728
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.15909090909090912
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.13636363636363638
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.11136363636363639
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.10227272727272729
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.19090909090909092
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.2181818181818182
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.24545454545454543
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.15000000000000002
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.054545454545454536
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.12272727272727274
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.26590909090909093
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.0931818181818182
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.24772727272727274
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.20681818181818185
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2409090909090909
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.1159090909090909
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.15454545454545454
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2090909090909091
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.5045454545454546
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.2
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.22921800353501176,0.07500000000000001
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.19545454545454544
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.21590909090909094
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.18181818181818182
0.9770213376486052,0.32695778890069116,0.4693877551020408,0.40392939610514356,0.15227272727272728
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.22045454545454546
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.27272727272727276
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.13636363636363638
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.316875773540751,0.14772727272727273
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.25681818181818183
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.13863636363636364
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.13636363636363638
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.1681818181818182
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.24772727272727274
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.2363636363636364
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.33181818181818185
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.3204545454545455
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.3386363636363637
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.1
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.2363636363636364
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.316875773540751,0.24318181818181817
0.13179026582032094,0.2573894138895769,0.04081632653061218,0.5245591662119162,0.2954545454545454
0.0,0.0,0.3673469387755103,0.382497875057493,0.12272727272727274
0.0,0.0,0.3673469387755103,0.382497875057493,0.1409090909090909
0.0,0.0,0.3673469387755103,0.08584092213400041,0.14772727272727273
0.0,0.0,0.3673469387755103,0.382497875057493,0.2886363636363637
0.0,0.0,0.3673469387755103,0.382497875057493,0.17727272727272725
0.0,0.0,0.3673469387755103,0.08584092213400041,0.10454545454545455
0.0,0.0,0.3673469387755103,0.08584092213400041,0.11136363636363639
0.0,0.0,0.3673469387755103,0.08584092213400041,0.04090909090909092
0.0,0.0,0.3673469387755103,0.08584092213400041,0.18181818181818182
0.0,0.0,0.3673469387755103,0.382497875057493,0.17727272727272725
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.16050878789285017,0.24318181818181817
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.08409090909090908
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.16050878789285017,0.09772727272727275
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.16050878789285017,0.22045454545454546
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.16050878789285017,0.16136363636363638
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.16050878789285017,0.31363636363636366
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.30454545454545456
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.16050878789285017,0.09772727272727275
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.325
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.036363636363636376
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.16050878789285017,0.17727272727272725
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.1159090909090909
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.0931818181818182
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.04318181818181818
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.17045454545454547
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.3159090909090909
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.16050878789285017,0.19318181818181818
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.04772727272727273
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.04999999999999999
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.014888695305859567,0.16363636363636364
0.17733888276333798,0.2769559080930146,0.22448979591836726,0.16050878789285017,0.09772727272727275
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.35454545454545455
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.4545454545454545
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.40227272727272734
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.5863636363636364
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.3704545454545454
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.4159090909090909
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.38181818181818183
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.5068181818181818
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.20227272727272733
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.38863636363636367
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.46590909090909094
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.24772727272727274
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.4954545454545455
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.24772727272727274
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.3272727272727273
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.013636363636363641
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.625
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.6977272727272728
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.46590909090909094
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.44545454545454544
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.44545454545454544
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.4727272727272728
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.38636363636363635
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.17727272727272725
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.35000000000000003
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.575
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.22045454545454546
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.575
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.4568181818181818
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.375
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.5181818181818182
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.3113636363636364
0.6026900881933113,0.8519809872868487,0.2857142857142856,0.5245591662119162,0.37272727272727274
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.2090909090909091
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.30454545454545456
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.48533804354913324,0.6113636363636364
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.325
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.33181818181818185
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.21136363636363636
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.31363636363636366
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.2613636363636364
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.24772727272727274
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.19042950565642958,0.3204545454545455
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.2318181818181818
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.2909090909090909
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.3068181818181818
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.15909090909090912
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.2772727272727273
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.19042950565642958,0.2
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.19042950565642958,0.3386363636363637
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.32954545454545453
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.2272727272727273
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.2954545454545454
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.175
0.30902010884504705,0.28046672885811097,0.5510204081632654,0.16212268686717968,0.21136363636363636
